23.82000,5.74667
23.83090,5.73927
23.84179,5.73186
23.85269,5.72446
23.86358,5.71705
23.87446,5.70964
23.88535,5.70223
23.89623,5.69482
23.90710,5.68740
23.91798,5.67999
23.92885,5.67257
23.93972,5.66515
23.95059,5.65773
23.96145,5.65030
23.97231,5.64288
23.98317,5.63545
23.99402,5.62802
24.00487,5.62059
24.01572,5.61316
24.02656,5.60573
24.03741,5.59829
24.04825,5.59086
24.05908,5.58342
24.06992,5.57598
24.08075,5.56854
24.09158,5.56109
24.10240,5.55365
24.11322,5.54620
24.12404,5.53876
24.13486,5.53131
24.14567,5.52386
24.15648,5.51640
24.16729,5.50895
24.17810,5.50150
24.18890,5.49404
24.19970,5.48658
24.21049,5.47913
24.22129,5.47167
24.23208,5.46421
24.24287,5.45674
24.25365,5.44928
24.26444,5.44182
24.27522,5.43435
24.28599,5.42688
24.29677,5.41941
24.30754,5.41195
24.31831,5.40448
24.32907,5.39700
24.33984,5.38953
24.35060,5.38206
24.36135,5.37458
24.37211,5.36711
24.38286,5.35963
24.39361,5.35215
24.40436,5.34468
24.41510,5.33720
24.42584,5.32972
24.43658,5.32223
24.44732,5.31475
24.45805,5.30727
24.46878,5.29979
24.47951,5.29230
24.49023,5.28482
24.50095,5.27733
24.51167,5.26984
24.52239,5.26236
24.53311,5.25487
24.54382,5.24738
24.55453,5.23989
24.56523,5.23240
24.57594,5.22491
24.58664,5.21742
24.59734,5.20993
24.60803,5.20243
24.61872,5.19494
24.62941,5.18745
24.64010,5.17995
24.65079,5.17246
24.66147,5.16496
24.67215,5.15747
24.68283,5.14997
24.69350,5.14248
24.70417,5.13498
24.71484,5.12748
24.72551,5.11999
24.73617,5.11249
24.74684,5.10499
24.75750,5.09749
24.76815,5.08999
24.77881,5.08250
24.78946,5.07500
24.80011,5.06750
24.81075,5.06000
24.82140,5.05250
24.83204,5.04500
24.84268,5.03750
24.85331,5.03000
24.86395,5.02250
24.87458,5.01500
24.88521,5.00750
24.89583,5.00000
24.90646,4.99250
24.91708,4.98500
24.92770,4.97750
24.93831,4.97000
24.94893,4.96250
24.95954,4.95500
24.97015,4.94750
24.98075,4.94000
24.99136,4.93250
25.00196,4.92500
25.01256,4.91750
25.02315,4.91001
25.03375,4.90251
25.04434,4.89501
25.05493,4.88751
25.06552,4.88001
25.07610,4.87252
25.08668,4.86502
25.09726,4.85752
25.10784,4.85003
25.11841,4.84253
25.12899,4.83504
25.13956,4.82754
25.15012,4.82005
25.16069,4.81255
25.17125,4.80506
25.18181,4.79757
25.19237,4.79007
25.20293,4.78258
25.21348,4.77509
25.22403,4.76760
25.23458,4.76011
25.24513,4.75262
25.25567,4.74513
25.26621,4.73764
25.27675,4.73016
25.28729,4.72267
25.29782,4.71518
25.30836,4.70770
25.31889,4.70021
25.32941,4.69273
25.33994,4.68525
25.35046,4.67777
25.36098,4.67028
25.37150,4.66280
25.38202,4.65532
25.39253,4.64785
25.40305,4.64037
25.41356,4.63289
25.42406,4.62542
25.43457,4.61794
25.44507,4.61047
25.45557,4.60300
25.46607,4.59552
25.47657,4.58805
25.48706,4.58059
25.49755,4.57312
25.50804,4.56565
25.51853,4.55818
25.52901,4.55072
25.53950,4.54326
25.54998,4.53579
25.56046,4.52833
25.57093,4.52087
25.58141,4.51342
25.59188,4.50596
25.60235,4.49850
25.61282,4.49105
25.62328,4.48360
25.63374,4.47614
25.64421,4.46869
25.65466,4.46124
25.66512,4.45380
25.67558,4.44635
25.68603,4.43891
25.69648,4.43146
25.70693,4.42402
25.71737,4.41658
25.72782,4.40914
25.73826,4.40171
25.74870,4.39427
25.75914,4.38684
25.76957,4.37941
25.78001,4.37198
25.79044,4.36455
25.80087,4.35712
25.81130,4.34970
25.82172,4.34227
25.83214,4.33485
25.84257,4.32743
25.85299,4.32001
25.86340,4.31260
25.87382,4.30518
25.88423,4.29777
25.89464,4.29036
25.90505,4.28295
25.91546,4.27554
25.92586,4.26814
25.93627,4.26073
25.94667,4.25333
25.95707,4.24593
25.96746,4.23854
25.97786,4.23114
25.98825,4.22375
25.99864,4.21636
26.00903,4.20897
26.01942,4.20158
26.02980,4.19420
26.04019,4.18682
26.05057,4.17944
26.06095,4.17206
26.07132,4.16468
26.08170,4.15731
26.09207,4.14994
26.10244,4.14257
26.11281,4.13520
26.12318,4.12784
26.13355,4.12048
26.14391,4.11312
26.15427,4.10576
26.16463,4.09841
26.17499,4.09105
26.18535,4.08370
26.19570,4.07636
26.20605,4.06901
26.21641,4.06167
26.22675,4.05433
26.23710,4.04699
26.24745,4.03966
26.25779,4.03232
26.26813,4.02499
26.27847,4.01767
26.28881,4.01034
26.29914,4.00302
26.30948,3.99570
26.31981,3.98838
26.33014,3.98107
26.34047,3.97376
26.35080,3.96645
26.36112,3.95915
26.37144,3.95184
26.38176,3.94454
26.39208,3.93725
26.40240,3.92995
26.41272,3.92266
26.42303,3.91537
26.43334,3.90809
26.44365,3.90081
26.45396,3.89353
26.46427,3.88625
26.47458,3.87898
26.48488,3.87171
26.49518,3.86444
26.50548,3.85717
26.51578,3.84991
26.52608,3.84265
26.53637,3.83540
26.54667,3.82815
26.55696,3.82090
26.56725,3.81365
26.57753,3.80641
26.58782,3.79917
26.59811,3.79194
26.60839,3.78470
26.61867,3.77747
26.62895,3.77025
26.63923,3.76302
26.64950,3.75581
26.65978,3.74859
26.67005,3.74138
26.68032,3.73417
26.69059,3.72696
26.70086,3.71976
26.71113,3.71256
26.72139,3.70536
26.73166,3.69817
26.74192,3.69098
26.75218,3.68380
26.76244,3.67662
26.77269,3.66944
26.78295,3.66227
26.79320,3.65510
26.80345,3.64793
26.81370,3.64077
26.82395,3.63361
26.83420,3.62645
26.84445,3.61930
26.85469,3.61215
26.86493,3.60500
26.87517,3.59786
26.88541,3.59073
26.89565,3.58359
26.90589,3.57646
26.91612,3.56934
26.92636,3.56222
26.93659,3.55510
26.94682,3.54798
26.95705,3.54087
26.96727,3.53377
26.97750,3.52667
26.98772,3.51957
26.99795,3.51247
27.00817,3.50538
27.01839,3.49830
27.02861,3.49122
27.03882,3.48414
27.04904,3.47707
27.05925,3.47000
27.06946,3.46293
27.07968,3.45587
27.08989,3.44881
27.10009,3.44176
27.11030,3.43471
27.12051,3.42767
27.13071,3.42063
27.14091,3.41359
27.15111,3.40656
27.16131,3.39953
27.17151,3.39251
27.18171,3.38549
27.19190,3.37848
27.20210,3.37147
27.21229,3.36447
27.22248,3.35746
27.23267,3.35047
27.24286,3.34348
27.25304,3.33649
27.26323,3.32951
27.27341,3.32253
27.28360,3.31556
27.29378,3.30859
27.30396,3.30162
27.31414,3.29466
27.32432,3.28771
27.33449,3.28076
27.34467,3.27381
27.35484,3.26687
27.36501,3.25994
27.37518,3.25301
27.38535,3.24608
27.39552,3.23916
27.40569,3.23224
27.41585,3.22533
27.42602,3.21842
27.43618,3.21152
27.44634,3.20462
27.45650,3.19773
27.46666,3.19084
27.47682,3.18396
27.48698,3.17708
27.49713,3.17021
27.50729,3.16334
27.51744,3.15648
27.52759,3.14962
27.53774,3.14277
27.54789,3.13592
27.55804,3.12908
27.56819,3.12225
27.57834,3.11541
27.58848,3.10859
27.59862,3.10177
27.60877,3.09495
27.61891,3.08814
27.62905,3.08133
27.63919,3.07453
27.64932,3.06774
27.65946,3.06095
27.66959,3.05416
27.67973,3.04738
27.68986,3.04061
27.69999,3.03384
27.71012,3.02708
27.72025,3.02032
27.73038,3.01357
27.74051,3.00682
27.75063,3.00008
27.76076,2.99335
27.77088,2.98662
27.78101,2.97989
27.79113,2.97317
27.80125,2.96646
27.81137,2.95975
27.82148,2.95305
27.83160,2.94635
27.84172,2.93966
27.85183,2.93298
27.86195,2.92630
27.87206,2.91963
27.88217,2.91296
27.89228,2.90630
27.90239,2.89964
27.91250,2.89299
27.92261,2.88635
27.93272,2.87971
27.94282,2.87307
27.95293,2.86645
27.96303,2.85983
27.97313,2.85321
27.98323,2.84660
27.99333,2.84000
28.00343,2.83340
28.01353,2.82681
28.02363,2.82023
28.03373,2.81365
28.04382,2.80708
28.05392,2.80051
28.06401,2.79395
28.07410,2.78739
28.08419,2.78085
28.09428,2.77430
28.10437,2.76777
28.11446,2.76124
28.12455,2.75471
28.13464,2.74820
28.14472,2.74169
28.15481,2.73518
28.16489,2.72868
28.17498,2.72219
28.18506,2.71571
28.19514,2.70923
28.20522,2.70275
28.21530,2.69629
28.22538,2.68983
28.23546,2.68337
28.24553,2.67693
28.25561,2.67049
28.26569,2.66405
28.27576,2.65763
28.28583,2.65120
28.29591,2.64479
28.30598,2.63838
28.31605,2.63198
28.32612,2.62559
28.33619,2.61920
28.34626,2.61282
28.35632,2.60644
28.36639,2.60008
28.37646,2.59371
28.38652,2.58736
28.39659,2.58101
28.40665,2.57467
28.41671,2.56834
28.42678,2.56201
28.43684,2.55569
28.44690,2.54938
28.45696,2.54307
28.46702,2.53677
28.47707,2.53048
28.48713,2.52420
28.49719,2.51792
28.50724,2.51165
28.51730,2.50538
28.52735,2.49912
28.53741,2.49287
28.54746,2.48663
28.55751,2.48039
28.56756,2.47416
28.57761,2.46794
28.58766,2.46173
28.59771,2.45552
28.60776,2.44932
28.61781,2.44313
28.62786,2.43694
28.63790,2.43076
28.64795,2.42459
28.65799,2.41843
28.66804,2.41227
28.67808,2.40612
28.68813,2.39998
28.69817,2.39384
28.70821,2.38772
28.71825,2.38160
28.72829,2.37548
28.73833,2.36938
28.74837,2.36328
28.75841,2.35719
28.76845,2.35111
28.77849,2.34503
28.78852,2.33897
28.79856,2.33291
28.80860,2.32685
28.81863,2.32081
28.82867,2.31477
28.83870,2.30874
28.84873,2.30272
28.85877,2.29671
28.86880,2.29070
28.87883,2.28470
28.88886,2.27871
28.89889,2.27273
28.90892,2.26675
28.91895,2.26079
28.92898,2.25483
28.93901,2.24888
28.94904,2.24293
28.95906,2.23700
28.96909,2.23107
28.97912,2.22515
28.98914,2.21924
28.99917,2.21333
29.00919,2.20744
29.01922,2.20155
29.02924,2.19567
29.03926,2.18980
29.04929,2.18393
29.05931,2.17808
29.06933,2.17223
29.07935,2.16639
29.08937,2.16056
29.09939,2.15474
29.10941,2.14892
29.11943,2.14312
29.12945,2.13732
29.13947,2.13153
29.14949,2.12574
29.15951,2.11997
29.16952,2.11421
29.17954,2.10845
29.18956,2.10270
29.19957,2.09696
29.20959,2.09123
29.21960,2.08550
29.22962,2.07979
29.23963,2.07408
29.24965,2.06839
29.25966,2.06270
29.26968,2.05701
29.27969,2.05134
29.28970,2.04568
29.29971,2.04002
29.30973,2.03438
29.31974,2.02874
29.32975,2.02311
29.33976,2.01749
29.34977,2.01188
29.35978,2.00627
29.36979,2.00068
29.37980,1.99509
29.38981,1.98952
29.39982,1.98395
29.40983,1.97839
29.41984,1.97284
29.42985,1.96729
29.43985,1.96176
29.44986,1.95624
29.45987,1.95072
29.46988,1.94522
29.47988,1.93972
29.48989,1.93423
29.49990,1.92875
29.50990,1.92328
29.51991,1.91782
29.52991,1.91237
29.53992,1.90692
29.54992,1.90149
29.55993,1.89606
29.56993,1.89065
29.57994,1.88524
29.58994,1.87984
29.59995,1.87445
29.60995,1.86907
29.61995,1.86370
29.62996,1.85834
29.63996,1.85299
29.64996,1.84765
29.65997,1.84232
29.66997,1.83699
29.67997,1.83168
29.68998,1.82637
29.69998,1.82108
29.70998,1.81579
29.71998,1.81051
29.72998,1.80525
29.73999,1.79999
29.74999,1.79474
29.75999,1.78950
29.76999,1.78427
29.77999,1.77905
29.78999,1.77384
29.79999,1.76864
29.80999,1.76345
29.82000,1.75827
29.83000,1.75310
29.84000,1.74793
29.85000,1.74278
29.86000,1.73764
29.87000,1.73250
29.88000,1.72738
29.89000,1.72227
29.90000,1.71716
29.91000,1.71207
29.92000,1.70698
29.93000,1.70191
29.94000,1.69685
29.95000,1.69179
29.96000,1.68675
29.97000,1.68171
29.98000,1.67669
29.99000,1.67167
30.00000,1.66667
30.01000,1.66167
30.02000,1.65669
30.03000,1.65171
30.04000,1.64675
30.05000,1.64179
30.06000,1.63685
30.07000,1.63191
30.08000,1.62699
30.09000,1.62207
30.10000,1.61717
30.11000,1.61227
30.12000,1.60739
30.13000,1.60251
30.14000,1.59765
30.15000,1.59279
30.16000,1.58795
30.17000,1.58311
30.18000,1.57829
30.19000,1.57347
30.20000,1.56867
30.21000,1.56387
30.22000,1.55909
30.23000,1.55431
30.24000,1.54955
30.25000,1.54479
30.26000,1.54005
30.27000,1.53531
30.28000,1.53059
30.29000,1.52587
30.30000,1.52117
30.31000,1.51647
30.32000,1.51179
30.33000,1.50711
30.34000,1.50245
30.35000,1.49779
30.36000,1.49315
30.37000,1.48851
30.38000,1.48389
30.39000,1.47927
30.40000,1.47467
30.41000,1.47007
30.42000,1.46549
30.43000,1.46091
30.44000,1.45635
30.45000,1.45179
30.46000,1.44725
30.47000,1.44271
30.48000,1.43819
30.49000,1.43367
30.50000,1.42917
30.51000,1.42467
30.52000,1.42019
30.53000,1.41571
30.54000,1.41125
30.55000,1.40679
30.56000,1.40235
30.57000,1.39791
30.58000,1.39349
30.59000,1.38907
30.60000,1.38467
30.61000,1.38027
30.62000,1.37589
30.63000,1.37151
30.64000,1.36715
30.65000,1.36279
30.66000,1.35845
30.67000,1.35411
30.68000,1.34979
30.69000,1.34547
30.70000,1.34117
30.71000,1.33687
30.72000,1.33259
30.73000,1.32831
30.74000,1.32405
30.75000,1.31979
30.76000,1.31555
30.77000,1.31131
30.78000,1.30709
30.79000,1.30287
30.80000,1.29867
30.81000,1.29447
30.82000,1.29029
30.83000,1.28611
30.84000,1.28195
30.85000,1.27779
30.86000,1.27365
30.87000,1.26951
30.88000,1.26539
30.89000,1.26127
30.90000,1.25717
30.91000,1.25307
30.92000,1.24899
30.93000,1.24491
30.94000,1.24085
30.95000,1.23679
30.96000,1.23275
30.97000,1.22871
30.98000,1.22469
30.99000,1.22067
31.00000,1.21667
31.01000,1.21267
31.02000,1.20869
31.03000,1.20471
31.04000,1.20075
31.05000,1.19679
31.06000,1.19285
31.07000,1.18891
31.08000,1.18499
31.09000,1.18107
31.10000,1.17717
31.11000,1.17327
31.12000,1.16939
31.13000,1.16551
31.14000,1.16165
31.15000,1.15779
31.16000,1.15395
31.17000,1.15011
31.18000,1.14629
31.19000,1.14247
31.20000,1.13867
31.21000,1.13487
31.22000,1.13109
31.23000,1.12731
31.24000,1.12355
31.25000,1.11979
31.26000,1.11605
31.27000,1.11231
31.28000,1.10859
31.29000,1.10487
31.30000,1.10117
31.31000,1.09747
31.32000,1.09379
31.33000,1.09011
31.34000,1.08645
31.35000,1.08279
31.36000,1.07915
31.37000,1.07551
31.38000,1.07189
31.39000,1.06827
31.40000,1.06467
31.41000,1.06107
31.42000,1.05749
31.43000,1.05391
31.44000,1.05035
31.45000,1.04679
31.46000,1.04325
31.47000,1.03971
31.48000,1.03619
31.49000,1.03267
31.50000,1.02917
31.51000,1.02567
31.52000,1.02219
31.53000,1.01871
31.54000,1.01525
31.55000,1.01179
31.56000,1.00835
31.57000,1.00491
31.58000,1.00149
31.59000,0.99807
31.60000,0.99467
31.61000,0.99127
31.62000,0.98789
31.63000,0.98451
31.64000,0.98115
31.65000,0.97779
31.66000,0.97445
31.67000,0.97111
31.68000,0.96779
31.69000,0.96447
31.70000,0.96117
31.71000,0.95787
31.72000,0.95459
31.73000,0.95131
31.74000,0.94805
31.75000,0.94479
31.76000,0.94155
31.77000,0.93831
31.78000,0.93509
31.79000,0.93187
31.80000,0.92867
31.81000,0.92547
31.82000,0.92229
31.83000,0.91911
31.84000,0.91595
31.85000,0.91279
31.86000,0.90965
31.87000,0.90651
31.88000,0.90339
31.89000,0.90027
31.90000,0.89717
31.91000,0.89407
31.92000,0.89099
31.93000,0.88791
31.94000,0.88485
31.95000,0.88179
31.96000,0.87875
31.97000,0.87571
31.98000,0.87269
31.99000,0.86967
32.00000,0.86667
32.01000,0.86367
32.02000,0.86069
32.03000,0.85771
32.04000,0.85475
32.05000,0.85179
32.06000,0.84885
32.07000,0.84591
32.08000,0.84299
32.09000,0.84007
32.10000,0.83717
32.11000,0.83427
32.12000,0.83139
32.13000,0.82851
32.14000,0.82565
32.15000,0.82279
32.16000,0.81995
32.17000,0.81711
32.18000,0.81429
32.19000,0.81147
32.20000,0.80867
32.21000,0.80587
32.22000,0.80309
32.23000,0.80031
32.24000,0.79755
32.25000,0.79479
32.26000,0.79205
32.27000,0.78931
32.28000,0.78659
32.29000,0.78387
32.30000,0.78117
32.31000,0.77847
32.32000,0.77579
32.33000,0.77311
32.34000,0.77045
32.35000,0.76779
32.36000,0.76515
32.37000,0.76251
32.38000,0.75989
32.39000,0.75727
32.40000,0.75467
32.41000,0.75207
32.42000,0.74949
32.43000,0.74691
32.44000,0.74435
32.45000,0.74179
32.46000,0.73925
32.47000,0.73671
32.48000,0.73419
32.49000,0.73167
32.50000,0.72917
32.51000,0.72667
32.52000,0.72419
32.53000,0.72171
32.54000,0.71925
32.55000,0.71679
32.56000,0.71435
32.57000,0.71191
32.58000,0.70949
32.59000,0.70707
32.60000,0.70467
32.61000,0.70227
32.62000,0.69989
32.63000,0.69751
32.64000,0.69515
32.65000,0.69279
32.66000,0.69045
32.67000,0.68811
32.68000,0.68579
32.69000,0.68347
32.70000,0.68117
32.71000,0.67887
32.72000,0.67659
32.73000,0.67431
32.74000,0.67205
32.75000,0.66979
32.76000,0.66755
32.77000,0.66531
32.78000,0.66309
32.79000,0.66087
32.80000,0.65867
32.81000,0.65647
32.82000,0.65429
32.83000,0.65211
32.84000,0.64995
32.85000,0.64779
32.86000,0.64565
32.87000,0.64351
32.88000,0.64139
32.89000,0.63927
32.90000,0.63717
32.91000,0.63507
32.92000,0.63299
32.93000,0.63091
32.94000,0.62885
32.95000,0.62679
32.96000,0.62475
32.97000,0.62271
32.98000,0.62069
32.99000,0.61867
33.00000,0.61667
33.01000,0.61467
33.02000,0.61269
33.03000,0.61071
33.04000,0.60875
33.05000,0.60679
33.06000,0.60485
33.07000,0.60291
33.08000,0.60099
33.09000,0.59907
33.10000,0.59717
33.11000,0.59527
33.12000,0.59339
33.13000,0.59151
33.14000,0.58965
33.15000,0.58779
33.16000,0.58595
33.17000,0.58411
33.18000,0.58229
33.19000,0.58047
33.20000,0.57867
33.21000,0.57687
33.22000,0.57509
33.23000,0.57331
33.24000,0.57155
33.25000,0.56979
33.26000,0.56805
33.27000,0.56631
33.28000,0.56459
33.29000,0.56287
33.30000,0.56117
33.31000,0.55947
33.32000,0.55779
33.33000,0.55611
33.34000,0.55445
33.35000,0.55279
33.36000,0.55115
33.37000,0.54951
33.38000,0.54789
33.39000,0.54627
33.40000,0.54467
33.41000,0.54307
33.42000,0.54149
33.43000,0.53991
33.44000,0.53835
33.45000,0.53679
33.46000,0.53525
33.47000,0.53371
33.48000,0.53219
33.49000,0.53067
33.50000,0.52917
33.51000,0.52767
33.52000,0.52619
33.53000,0.52471
33.54000,0.52325
33.55000,0.52179
33.56000,0.52035
33.57000,0.51891
33.58000,0.51749
33.59000,0.51607
33.60000,0.51467
33.61000,0.51327
33.62000,0.51189
33.63000,0.51051
33.64000,0.50915
33.65000,0.50779
33.66000,0.50645
33.67000,0.50511
33.68000,0.50379
33.69000,0.50247
33.70000,0.50117
33.71000,0.49987
33.72000,0.49859
33.73000,0.49731
33.74000,0.49605
33.75000,0.49479
33.76000,0.49355
33.77000,0.49231
33.78000,0.49109
33.79000,0.48987
33.80000,0.48867
33.81000,0.48747
33.82000,0.48629
33.83000,0.48511
33.84000,0.48395
33.85000,0.48279
33.86000,0.48165
33.87000,0.48051
33.88000,0.47939
33.89000,0.47827
33.90000,0.47717
33.91000,0.47607
33.92000,0.47499
33.93000,0.47391
33.94000,0.47285
33.95000,0.47179
33.96000,0.47075
33.97000,0.46971
33.98000,0.46869
33.99000,0.46767
34.00000,0.46667
34.01000,0.46567
34.02000,0.46469
34.03000,0.46371
34.04000,0.46275
34.05000,0.46179
34.06000,0.46085
34.07000,0.45991
34.08000,0.45899
34.09000,0.45807
34.10000,0.45717
34.11000,0.45627
34.12000,0.45539
34.13000,0.45451
34.14000,0.45365
34.15000,0.45279
34.16000,0.45195
34.17000,0.45111
34.18000,0.45029
34.19000,0.44947
34.20000,0.44867
34.21000,0.44787
34.22000,0.44709
34.23000,0.44631
34.24000,0.44555
34.25000,0.44479
34.26000,0.44405
34.27000,0.44331
34.28000,0.44259
34.29000,0.44187
34.30000,0.44117
34.31000,0.44047
34.32000,0.43979
34.33000,0.43911
34.34000,0.43845
34.35000,0.43779
34.36000,0.43715
34.37000,0.43651
34.38000,0.43589
34.39000,0.43527
34.40000,0.43467
34.41000,0.43407
34.42000,0.43349
34.43000,0.43291
34.44000,0.43235
34.45000,0.43179
34.46000,0.43125
34.47000,0.43071
34.48000,0.43019
34.49000,0.42967
34.50000,0.42917
34.51000,0.42867
34.52000,0.42819
34.53000,0.42771
34.54000,0.42725
34.55000,0.42679
34.56000,0.42635
34.57000,0.42591
34.58000,0.42549
34.59000,0.42507
34.60000,0.42467
34.61000,0.42427
34.62000,0.42389
34.63000,0.42351
34.64000,0.42315
34.65000,0.42279
34.66000,0.42245
34.67000,0.42211
34.68000,0.42179
34.69000,0.42147
34.70000,0.42117
34.71000,0.42087
34.72000,0.42059
34.73000,0.42031
34.74000,0.42005
34.75000,0.41979
34.76000,0.41955
34.77000,0.41931
34.78000,0.41909
34.79000,0.41887
34.80000,0.41867
34.81000,0.41847
34.82000,0.41829
34.83000,0.41811
34.84000,0.41795
34.85000,0.41779
34.86000,0.41765
34.87000,0.41751
34.88000,0.41739
34.89000,0.41727
34.90000,0.41717
34.91000,0.41707
34.92000,0.41699
34.93000,0.41691
34.94000,0.41685
34.95000,0.41679
34.96000,0.41675
34.97000,0.41671
34.98000,0.41669
34.99000,0.41667
35.00000,0.41667
35.01000,0.41667
35.02000,0.41669
35.03000,0.41671
35.04000,0.41675
35.05000,0.41679
35.06000,0.41685
35.07000,0.41691
35.08000,0.41699
35.09000,0.41707
35.10000,0.41717
35.11000,0.41727
35.12000,0.41739
35.13000,0.41751
35.14000,0.41765
35.15000,0.41779
35.16000,0.41795
35.17000,0.41811
35.18000,0.41829
35.19000,0.41847
35.20000,0.41867
35.21000,0.41887
35.22000,0.41909
35.23000,0.41931
35.24000,0.41955
35.25000,0.41979
35.26000,0.42005
35.27000,0.42031
35.28000,0.42059
35.29000,0.42087
35.30000,0.42117
35.31000,0.42147
35.32000,0.42179
35.33000,0.42211
35.34000,0.42245
35.35000,0.42279
35.36000,0.42315
35.37000,0.42351
35.38000,0.42389
35.39000,0.42427
35.40000,0.42467
35.41000,0.42507
35.42000,0.42549
35.43000,0.42591
35.44000,0.42635
35.45000,0.42679
35.46000,0.42725
35.47000,0.42771
35.48000,0.42819
35.49000,0.42867
35.50000,0.42917
35.51000,0.42967
35.52000,0.43019
35.53000,0.43071
35.54000,0.43125
35.55000,0.43179
35.56000,0.43235
35.57000,0.43291
35.58000,0.43349
35.59000,0.43407
35.60000,0.43467
35.61000,0.43527
35.62000,0.43589
35.63000,0.43651
35.64000,0.43715
35.65000,0.43779
35.66000,0.43845
35.67000,0.43911
35.68000,0.43979
35.69000,0.44047
35.70000,0.44117
35.71000,0.44187
35.72000,0.44259
35.73000,0.44331
35.74000,0.44405
35.75000,0.44479
35.76000,0.44555
35.77000,0.44631
35.78000,0.44709
35.79000,0.44787
35.80000,0.44867
35.81000,0.44947
35.82000,0.45029
35.83000,0.45111
35.84000,0.45195
35.85000,0.45279
35.86000,0.45365
35.87000,0.45451
35.88000,0.45539
35.89000,0.45627
35.90000,0.45717
35.91000,0.45807
35.92000,0.45899
35.93000,0.45991
35.94000,0.46085
35.95000,0.46179
35.96000,0.46275
35.97000,0.46371
35.98000,0.46469
35.99000,0.46567
36.00000,0.46667
36.01000,0.46767
36.02000,0.46869
36.03000,0.46971
36.04000,0.47075
36.05000,0.47179
36.06000,0.47285
36.07000,0.47391
36.08000,0.47499
36.09000,0.47607
36.10000,0.47717
36.11000,0.47827
36.12000,0.47939
36.13000,0.48051
36.14000,0.48165
36.15000,0.48279
36.16000,0.48395
36.17000,0.48511
36.18000,0.48629
36.19000,0.48747
36.20000,0.48867
36.21000,0.48987
36.22000,0.49109
36.23000,0.49231
36.24000,0.49355
36.25000,0.49479
36.26000,0.49605
36.27000,0.49731
36.28000,0.49859
36.29000,0.49987
36.30000,0.50117
36.31000,0.50247
36.32000,0.50379
36.33000,0.50511
36.34000,0.50645
36.35000,0.50779
36.36000,0.50915
36.37000,0.51051
36.38000,0.51189
36.39000,0.51327
36.40000,0.51467
36.41000,0.51607
36.42000,0.51749
36.43000,0.51891
36.44000,0.52035
36.45000,0.52179
36.46000,0.52325
36.47000,0.52471
36.48000,0.52619
36.49000,0.52767
36.50000,0.52917
36.51000,0.53067
36.52000,0.53219
36.53000,0.53371
36.54000,0.53525
36.55000,0.53679
36.56000,0.53835
36.57000,0.53991
36.58000,0.54149
36.59000,0.54307
36.60000,0.54467
36.61000,0.54627
36.62000,0.54789
36.63000,0.54951
36.64000,0.55115
36.65000,0.55279
36.66000,0.55445
36.67000,0.55611
36.68000,0.55779
36.69000,0.55947
36.70000,0.56117
